device,currentmillis,frameno,success,jobInitTime(millis),detectTime(millis),inputNetTime(millis),preprocessingTime(millis),inputSize(kb),rssi,battLevel[init;end],recognition
Xiaomi_Redmi_Note_7,1665516189841,cycling.534.jpg,true,1665516173233,680,6,676,-64,0.16;0.16,['car:0.64']
Xiaomi_Redmi_Note_7,1665516190530,cycling.535.jpg,true,1665516173233,682,6,676,-64,0.16;0.16,['car:0.71']
Xiaomi_Redmi_Note_7,1665516191218,cycling.536.jpg,true,1665516173233,680,6,676,-64,0.16;0.16,['car:0.75';'boat:0.56']
Xiaomi_Redmi_Note_7,1665516191909,cycling.537.jpg,true,1665516173233,684,6,676,-64,0.16;0.16,['car:0.75']
Xiaomi_Redmi_Note_7,1665516192597,cycling.538.jpg,true,1665516173233,681,6,676,-64,0.16;0.16,['car:0.69';'boat:0.60']
Xiaomi_Redmi_Note_7,1665516193287,cycling.539.jpg,true,1665516173233,682,6,676,-64,0.16;0.16,['boat:0.53';'car:0.52']
Xiaomi_Redmi_Note_7,1665516193972,cycling.540.jpg,true,1665516173233,678,6,676,-64,0.16;0.16,]
Xiaomi_Redmi_Note_7,1665516321859,cycling.931.jpg,true,1665516321075,753,24,676,-56,0.15;0.15,['truck:0.71']
Xiaomi_Redmi_Note_7,1665516322560,cycling.932.jpg,true,1665516321075,694,5,676,-55,0.15;0.15,['truck:0.80']
Xiaomi_Redmi_Note_7,1665516323255,cycling.933.jpg,true,1665516321075,688,6,676,-55,0.15;0.15,['truck:0.51']
Xiaomi_Redmi_Note_7,1665516323951,cycling.934.jpg,true,1665516321075,689,5,676,-55,0.15;0.15,['car:0.91']
Xiaomi_Redmi_Note_7,1665516324648,cycling.935.jpg,true,1665516321075,689,6,676,-55,0.15;0.15,['car:0.58']
Xiaomi_Redmi_Note_7,1665516325344,cycling.936.jpg,true,1665516321075,689,6,676,-57,0.15;0.15,['car:0.74']
Xiaomi_Redmi_Note_7,1665516326041,cycling.937.jpg,true,1665516321075,688,6,676,-57,0.15;0.15,['truck:0.58']
Xiaomi_Redmi_Note_7,1665516326738,cycling.938.jpg,true,1665516321075,689,6,676,-57,0.15;0.15,['car:0.85';'car:0.66';'car:0.55']
Xiaomi_Redmi_Note_7,1665516327435,cycling.939.jpg,true,1665516321075,688,5,676,-57,0.15;0.15,['car:0.92';'car:0.79';'car:0.53']
Xiaomi_Redmi_Note_7,1665516328132,cycling.940.jpg,true,1665516321075,689,5,676,-57,0.15;0.15,['car:0.87';'car:0.82';'car:0.74']
Xiaomi_Redmi_Note_7,1665516328827,cycling.941.jpg,true,1665516321075,687,5,676,-57,0.15;0.15,['car:0.94';'car:0.90';'car:0.87']
Xiaomi_Redmi_Note_7,1665516329524,cycling.942.jpg,true,1665516321075,688,5,676,-57,0.15;0.15,['car:0.96';'car:0.94';'car:0.81']
Xiaomi_Redmi_Note_7,1665516330221,cycling.943.jpg,true,1665516321075,689,5,676,-57,0.15;0.15,['car:0.95';'car:0.90';'car:0.66']
Xiaomi_Redmi_Note_7,1665516330918,cycling.944.jpg,true,1665516321075,689,6,676,-57,0.15;0.15,['car:0.95';'car:0.90';'car:0.67']
Xiaomi_Redmi_Note_7,1665516331615,cycling.945.jpg,true,1665516321075,688,5,676,-57,0.15;0.15,['car:0.96';'car:0.87';'car:0.55']
Xiaomi_Redmi_Note_7,1665516332313,cycling.946.jpg,true,1665516321075,690,5,676,-57,0.15;0.15,['car:0.96';'car:0.81';'car:0.81';'car:0.61']
Xiaomi_Redmi_Note_7,1665516333009,cycling.947.jpg,true,1665516321075,690,5,676,-57,0.15;0.15,['car:0.93';'car:0.74';'car:0.67';'car:0.66']
